Mario and Sonic Olympic Games,12,30,1,http://videogames.pricecharting.com/game/nintendo-ds/mario-and-sonic-olympic-games 
Mario and Sonic Olympic Winter Games,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/mario-and-sonic-olympic-winter-games 
Mario Hoops 3 on 3,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/mario-hoops-3-on-3 
Mario Kart DS,150,210,4,http://videogames.pricecharting.com/game/nintendo-ds/mario-kart-ds 
Mario & Luigi: Bowsers Inside Story,60,150,4,http://videogames.pricecharting.com/game/nintendo-ds/mario-%26-luigi-bowser%27s-inside-story 
Mario Party DS,60,120,1,http://videogames.pricecharting.com/game/nintendo-ds/mario-party-ds 
Mario vs Donkey Kong 2 March of Minis,12,30,1,http://videogames.pricecharting.com/game/nintendo-ds/mario-vs-donkey-kong-2-march-of-minis 
Mario vs. Donkey Kong Mini-Land Mayhem,30,60,4,http://videogames.pricecharting.com/game/nintendo-ds/mario-vs-donkey-kong-mini-land-mayhem 
Marker Man Adventures,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/marker-man-adventures 
Marvel Nemesis Rise of the Imperfects,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/marvel-nemesis-rise-of-the-imperfects 
Marvel Super Hero Squad,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/marvel-super-hero-squad 
Marvel Super Hero Squad: The Infinity Gauntlet,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/marvel-super-hero-squad-the-infinity-gauntlet 
Marvel Trading Card Game,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/marvel-trading-card-game 
Marvel Ultimate Alliance 2,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/marvel-ultimate-alliance-2 
Master Jin Jins IQ Challenge,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/master-jin-jin%27s-iq-challenge 
Master of Illusion,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/master-of-illusion 
Master of the Monster Lair,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/master-of-the-monster-lair 
Matchstick,0,0,30,http://videogames.pricecharting.com/game/nintendo-ds/matchstick 
Math Blaster in the Prime Adventure,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/math-blaster-in-the-prime-adventure 
Math Play,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/math-play 
Max Media Player,,,,http://videogames.pricecharting.com/game/nintendo-ds/max-media-player 
Max & the Magic Marker,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/max-%26-the-magic-marker 
Mays Mystery: Forbidden Memories,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/may%27s-mystery-forbidden-memories 
Mazes of Fate,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/mazes-of-fate 
Mechanic Master,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/mechanic-master 
Mechanic Master 2,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/mechanic-master-2 
Mech Assault Phantom War,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/mech-assault-phantom-war 
Meet the Robinsons,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/meet-the-robinsons 
Mega Brain Boost,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/mega-brain-boost 
Mega Man Battle Network 5 Double Team,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-battle-network-5-double-team 
Mega Man Star Force 2 Zerker X Ninja,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-star-force-2-zerker-x-ninja 
Mega Man Star Force 2 Zerker X Saurian,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-star-force-2-zerker-x-saurian 
Mega Man Star Force 3 Black Ace,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-star-force-3-black-ace 
Mega Man Star Force 3 Red Joker,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-star-force-3-red-joker 
Mega Man Star Force: Dragon,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-star-force-dragon 
Mega Man Star Force Leo,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-star-force-leo 
Mega Man Star Force Pegasus,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-star-force-pegasus 
Mega Man Zero Collection,4,30,4,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-zero-collection 
Mega Man ZX,4,30,4,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-zx 
Mega Man ZX Advent,4,8,4,http://videogames.pricecharting.com/game/nintendo-ds/mega-man-zx-advent 
MegaMind: The Blue Defender,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/megamind-the-blue-defender 
Metallic Blue Nintendo DSi System,0,8,,http://videogames.pricecharting.com/game/nintendo-ds/metallic-blue-nintendo-dsi-system 
Metallic Rose Nintendo DS Lite,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/metallic-rose-nintendo-ds-lite 
Metallic Silver Nintendo DS Lite,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/metallic-silver-nintendo-ds-lite 
Metal Slug 7,8,12,1,http://videogames.pricecharting.com/game/nintendo-ds/metal-slug-7 
Meteos,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/meteos 
Meteos Disney Magic,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/meteos-disney-magic 
Metroid Prime Hunters,60,60,1,http://videogames.pricecharting.com/game/nintendo-ds/metroid-prime-hunters 
Metroid Prime Pinball,8,30,1,http://videogames.pricecharting.com/game/nintendo-ds/metroid-prime-pinball 
Miami Law,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/miami-law 
Miami Nights Singles in the City,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/miami-nights-singles-in-the-city 
Michael Jackson: The Experience,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/michael-jackson-the-experience 
Micro Machines V4,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/micro-machines-v4 
Midnight Mysteries: The Edgar Allan Poe Conspiracy,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/midnight-mysteries-the-edgar-allan-poe-conspiracy 
Midnight Play Pack,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/midnight-play-pack 
Might and Magic: Clash of Heroes,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/might-and-magic-clash-of-heroes 
Mimis Party Fun,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/mimi%27s-party-fun 
Mind over Matter,,,,http://videogames.pricecharting.com/game/nintendo-ds/mind-over-matter 
Mind Quiz Your Brain Coach,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/mind-quiz-your-brain-coach 
Mini Ninjas,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/mini-ninjas 
Mini RC Rally,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/mini-rc-rally 
Minute to Win It,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/minute-to-win-it 
Mission Runway,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/mission-runway 
Miss Spider Harvest Time Hop and Fly,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/miss-spider-harvest-time-hop-and-fly 
Mister Slime,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/mister-slime 
MLB 2K8 Fantasy Allstars,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/mlb-2k8-fantasy-allstars 
MLB 2K9 Fantasy All-Stars,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/mlb-2k9-fantasy-all-stars 
MLB Power Pros 2008,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/mlb-power-pros-2008 
M&Ms Adventure,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/m%26ms-adventure 
M&Ms BreakEm,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/m%26m%27s-break%27em 
M&Ms Kart Racing,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/m%26m%27s-kart-racing 
Monkey Madness: Island Escape,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/monkey-madness-island-escape 
Monopoly,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/monopoly 
Monopoly / Boggle / Yahtzee / Battleship,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/monopoly-boggle-yahtzee-battleship 
Monster Band,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/monster-band- 
Monster Bomber,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/monster-bomber 
Monster Frenzy,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/monster-frenzy 
Monster High: 13 Wishes,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/monster-high-13-wishes 
Monster High: Ghoul Spirit,4,8,4,http://videogames.pricecharting.com/game/nintendo-ds/monster-high-ghoul-spirit 
Monster High: Skulltimate Roller Maze,4,1,2,http://videogames.pricecharting.com/game/nintendo-ds/monster-high-skulltimate-roller-maze 
Monster House,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/monster-house 
Monster Jam,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/monster-jam 
Monster Jam: Path of Destruction,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/monster-jam-path-of-destruction 
Monster Jam Urban Assault,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/monster-jam-urban-assault 
Monster Lab,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/monster-lab 
Monster Mayhem: Build and Battle,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/monster-mayhem-build-and-battle 
Monster Racers,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/monster-racers 
Monster Rancher DS,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/monster-rancher-ds 
Monsters vs. Aliens,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/monsters-vs-aliens 
Monster Tale,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/monster-tale 
Monster Trucks DS,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/monster-trucks-ds 
Montessori Music,,,,http://videogames.pricecharting.com/game/nintendo-ds/montessori-music 
Moon,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/moon 
Moshi Monsters 2: Moshlings Theme Park,4,2,2,http://videogames.pricecharting.com/game/nintendo-ds/moshi-monsters-2-moshlings-theme-park 
Moshi Monsters: Moshling Zoo,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/moshi-monsters-moshling-zoo 
Moxie Girlz,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/moxie-girlz 
Mr Driller Drill Spirits,2,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mr-driller-drill-spirits 
Mushroom Men Rise of the Fungi,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/mushroom-men-rise-of-the-fungi 
MX vs. ATV Reflex,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mx-vs-atv-reflex 
MX vs ATV Untamed,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/mx-vs-atv-untamed 
My Amusement Park,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/my-amusement-park 
My Amusement Park/Digging for Dinosaurs Game Pack,,,,http://videogames.pricecharting.com/game/nintendo-ds/my-amusement-parkdigging-for-dinosaurs-game-pack 
My Baby 3 & Friends,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/my-baby-3-%26-friends 
My Baby Boy,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/my-baby-boy 
My Baby First Steps,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/my-baby-first-steps 
My Baby Girl,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/my-baby-girl 
My Ballet Studio,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/my-ballet-studio 
My Boyfriend,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-boyfriend 
My Chinese Coach,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/my-chinese-coach 
My DoItAll,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/my-doitall 
My Dress-Up,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-dress-up 
My English Coach Para Hispanoparlantes,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-english-coach-para-hispanoparlantes 
My Farm Around The World,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/my-farm-around-the-world 
My Fashion Studio,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/my-fashion-studio 
My First Dollhouse,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-first-dollhouse 
My French Coach,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/my-french-coach 
My Friends,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-friends 
My Frogger Toy Trials,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/my-frogger-toy-trials 
My Fun Facts Coach,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-fun-facts-coach 
My Healthy Cooking Coach,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/my-healthy-cooking-coach 
My Hero: Doctor,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-hero-doctor 
My Hero: Firefighter,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/my-hero-firefighter 
My Horse and Me,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/my-horse-and-me 
My Horse & Me: Riding for Gold,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/my-horse-%26-me-riding-for-gold 
My Japanese Coach,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/my-japanese-coach 
My Little Pony Pinkie Pies Party,8,12,4,http://videogames.pricecharting.com/game/nintendo-ds/my-little-pony-pinkie-pie%27s-party 
My Make-Up,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-make-up 
My Pet Chimp,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-pet-chimp 
My Pet Shop,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/my-pet-shop 
My Reading Tutor,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/my-reading-tutor 
My SAT Coach The Princeton Review,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/my-sat-coach-the-princeton-review 
My Secret Diary,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/my-secret-diary 
My Secret World,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/my-secret-world 
MySims,12,30,1,http://videogames.pricecharting.com/game/nintendo-ds/mysims 
MySims Agents,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mysims-agents 
MySims Kingdom,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/mysims-kingdom 
MySims Party,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/mysims-party 
MySims Racing,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/mysims-racing 
MySims SkyHeroes,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/mysims-skyheroes 
My Spanish Coach,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/my-spanish-coach 
Myst,1,2,1,http://videogames.pricecharting.com/game/nintendo-ds/myst 
Mystery Case Files MillionHeir,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mystery-case-files-millionheir 
Mystery Dungeon Shiren the Wanderer,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/mystery-dungeon-shiren-the-wanderer 
Mystery P.I. Portrait of a Thief,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/mystery-pi-portrait-of-a-thief 
Mystery Quest: Curse of the Ancient Spirits,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/mystery-quest-curse-of-the-ancient-spirits 
Mystery Tales: Time Travel,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/mystery-tales-time-travel 
My Stop Smoking Coach with Allen Carr,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/my-stop-smoking-coach-with-allen-carr 
My Virtual Tutor Reading Adventure: First to Second Grade,0,1,4,http://videogames.pricecharting.com/game/nintendo-ds/my-virtual-tutor-reading-adventure-first-to-second-grade 
My Virtual Tutor Reading Adventure: Kindergarten to First,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/my-virtual-tutor-reading-adventure-kindergarten-to-first 
My Virtual Tutor Reading Adventure: Pre-K to Kindergarten,0,1,0,http://videogames.pricecharting.com/game/nintendo-ds/my-virtual-tutor-reading-adventure-pre-k-to-kindergarten 
My Weight Loss Coach,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/my-weight-loss-coach 
My Word Coach,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/my-word-coach 
N+,2,4,1,http://videogames.pricecharting.com/game/nintendo-ds/n%2B 
Nacho Libre,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/nacho-libre 
Namco Museum,8,60,4,http://videogames.pricecharting.com/game/nintendo-ds/namco-museum 
Namco Museum/Pacman World 3 Bundle,,,,http://videogames.pricecharting.com/game/nintendo-ds/namco-museumpacman-world-3-bundle 
Nancy Drew The Deadly Secret of Old World Park,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/nancy-drew-the-deadly-secret-of-old-world-park 
Nancy Drew The Hidden Staircase,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/nancy-drew-the-hidden-staircase 
Nancy Drew: The Model Mysteries,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/nancy-drew-the-model-mysteries 
Nancy Drew The Mystery of the Clue Bender Society,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/nancy-drew-the-mystery-of-the-clue-bender-society 
Nandas Island,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/nanda%27s-island 
Nanostray,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/nanostray 
Nanostray 2,2,2,1,http://videogames.pricecharting.com/game/nintendo-ds/nanostray-2 
Napoleon Dynamite,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/napoleon-dynamite 
Naruto Ninja Council 3,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/naruto-ninja-council-3 
Naruto: Ninja Destiny,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/naruto-ninja-destiny 
Naruto Path of The Ninja,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/naruto-path-of-the-ninja 
Naruto Path of the Ninja 2,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/naruto-path-of-the-ninja-2 
Naruto Shippuden: Naruto vs Sasuke,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/naruto-shippuden-naruto-vs-sasuke 
Naruto Shippuden: Ninja Council 4,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/naruto-shippuden-ninja-council-4 
Naruto Shippuden: Ninja Destiny 2,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/naruto-shippuden-ninja-destiny-2 
Naruto Shippuden: Shinobi Rumble,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/naruto-shippuden-shinobi-rumble 
National Geographic Panda,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/national-geographic-panda 
Need for Speed Carbon,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/need-for-speed-carbon 
Need for Speed Most Wanted,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/need-for-speed-most-wanted 
Need for Speed Nitro,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/need-for-speed-nitro 
Need for Speed Prostreet,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/need-for-speed-prostreet 
Need for Speed Undercover,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/need-for-speed-undercover 
Need for Speed Underground 2,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/need-for-speed-underground-2 
Neopets Puzzle Adventure,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/neopets-puzzle-adventure 
Nervous Brickdown,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/nervous-brickdown 
Neves,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/neves 
New Carnival Games,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/new-carnival-games 
New International Track & Field,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/new-international-track-%26-field 
New Super Mario Bros,210,300,8,http://videogames.pricecharting.com/game/nintendo-ds/new-super-mario-bros 
New York Times Crosswords,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/new-york-times-crosswords 
New Zealand Story Revolution,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/new-zealand-story-revolution 
Nickelodeon Bubble Guppies,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/nickelodeon-bubble-guppies 
Nicktoons Attack of the Toybots,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/nicktoons-attack-of-the-toybots 
Nicktoons Battle for Volcano Island,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/nicktoons-battle-for-volcano-island 
Nicktoons MLB,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/nicktoons-mlb 
Nicktoons Unite,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/nicktoons-unite 
Night at the Museum Battle of the Smithsonian,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/night-at-the-museum-battle-of-the-smithsonian 
Ni Hao Kai-lan: New Years Celebration,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/ni-hao-kai-lan-new-year%27s-celebration 
Ninja Gaiden: Dragon Sword,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/ninja-gaiden-dragon-sword 
Ninja Reflex,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/ninja-reflex 
Ninjatown,2,8,0,http://videogames.pricecharting.com/game/nintendo-ds/ninjatown 
Nintendo DS Browser,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/nintendo-ds-browser 
Nintendo DS Car Adaptor,,,,http://videogames.pricecharting.com/game/nintendo-ds/nintendo-ds-car-adaptor 
Nintendo DS Headset,,,,http://videogames.pricecharting.com/game/nintendo-ds/nintendo-ds-headset 
Nintendo DSi XL Blue,4,4,4,http://videogames.pricecharting.com/game/nintendo-ds/nintendo-dsi-xl-blue 
Nintendo DSi XL Bronze,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/nintendo-dsi-xl-bronze 
Nintendo DSi XL Burgundy,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/nintendo-dsi-xl-burgundy 
Nintendo DSi XL Red Limited Edition,4,0,1,http://videogames.pricecharting.com/game/nintendo-ds/nintendo-dsi-xl-red-limited-edition 
Nintendogs Best Friends,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/nintendogs-best-friends 
Nintendogs Chihuahua and Friends,12,30,1,http://videogames.pricecharting.com/game/nintendo-ds/nintendogs-chihuahua-and-friends 
Nintendogs Dachshund and Friends,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/nintendogs-dachshund-and-friends 
Nintendogs Dalmatian and Friends,8,30,1,http://videogames.pricecharting.com/game/nintendo-ds/nintendogs-dalmatian-and-friends 
Nintendogs Lab and Friends,30,30,1,http://videogames.pricecharting.com/game/nintendo-ds/nintendogs-lab-and-friends 
Noahs Ark,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/noah%27s-ark 
Nostalgia,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/nostalgia 
Nursery Mania,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/nursery-mania 
Okamiden,4,30,4,http://videogames.pricecharting.com/game/nintendo-ds/okamiden 
OMG 26 Our Mini Games,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/omg-26-our-mini-games 
Ontamarama,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/ontamarama 
Open Season,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/open-season 
Operation Vietnam,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/operation-vietnam 
Orange Naruto Nintendo DS Lite Limited Edition,,,,http://videogames.pricecharting.com/game/nintendo-ds/orange-naruto-nintendo-ds-lite-limited-edition 
Orange Nintendo DSi System,2,0,1,http://videogames.pricecharting.com/game/nintendo-ds/orange-nintendo-dsi-system 
Orcs and Elves,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/orcs-and-elves 
Our House,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/our-house 
Overlord: Minions,1,2,1,http://videogames.pricecharting.com/game/nintendo-ds/overlord-minions 
Over the Hedge,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/over-the-hedge 
Over the Hedge Hammy Goes Nuts,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/over-the-hedge-hammy-goes-nuts 
Pac-Man World 3,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/pac-man-world-3 
Pac n Roll,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/pac-n-roll 
Pac Pix,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/pac-pix 
Panzer Tactics,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/panzer-tactics 
Pass the Pigs,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pass-the-pigs 
Paws and Claws Dogs and Cats Best Friends,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/paws-and-claws-dogs-and-cats-best-friends 
Paws and Claws Pet Resort,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/paws-and-claws-pet-resort 
Paws and Claws Pet Vet 2,,,,http://videogames.pricecharting.com/game/nintendo-ds/paws-and-claws-pet-vet-2 
Paws & Claws Marine Rescue,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/paws-%26-claws-marine-rescue 
Paws & Claws Pampered Pets,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/paws-%26-claws-pampered-pets 
Paws & Claws: Pampered Pets 2,1,0,4,http://videogames.pricecharting.com/game/nintendo-ds/paws-%26-claws-pampered-pets-2 
Paws & Claws Pet Vet,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/paws-%26-claws-pet-vet 
Paws & Claws Pet Vet: Australian Adventures,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/paws-%26-claws-pet-vet-australian-adventures 
Paws & Claws Regal Resort,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/paws-%26-claws-regal-resort 
PDC World Championship Darts,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pdc-world-championship-darts 
Peggle Dual Shot,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/peggle-dual-shot 
Penguins of Madagascar: Dr. Blowhole Returns,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/penguins-of-madagascar-dr-blowhole-returns 
Percy Jackson & the Olympians: The Lightning Thief,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/percy-jackson-%26-the-olympians-the-lightning-thief 
Personal Fitness For Men,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/personal-fitness-for-men 
Personal Fitness For Women,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/personal-fitness-for-women 
Personal Trainer Cooking,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/personal-trainer-cooking 
Personal Trainer Math,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/personal-trainer-math 
Personal Trainer: Walking,1,1,2,http://videogames.pricecharting.com/game/nintendo-ds/personal-trainer-walking 
Pet Adoption Center,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/pet-adoption-center 
Pet Alien,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/pet-alien 
Pet Luv Spa & Resort Tycoon,,,,http://videogames.pricecharting.com/game/nintendo-ds/pet-luv-spa-%26-resort-tycoon 
